Date,Open,High,Low,Close,Adj Close,Volume
2007-08-27,35900.0,36000.0,33900.0,34350.0,25913.216796875,9563374
2007-08-28,33750.0,33850.0,32500.0,33200.0,25045.669921875,10770631
2007-08-29,31550.0,32700.0,31550.0,32700.0,24668.474609375,7808173
2007-08-30,33550.0,34200.0,33500.0,33550.0,25309.705078125,7173559
2007-08-31,33550.0,33950.0,33000.0,33750.0,25460.583984375,6283061
2007-09-03,33900.0,33900.0,32750.0,33000.0,24894.791015625,5607944
2007-09-04,32850.0,33100.0,32350.0,32600.0,24593.037109375,5397346
2007-09-05,33150.0,33800.0,32800.0,32800.0,24743.916015625,6786303
2007-09-06,32400.0,32800.0,31600.0,32050.0,24178.126953125,9870563
2007-09-07,31950.0,31950.0,30700.0,31000.0,23386.013671875,9907081
2007-09-10,30350.0,31500.0,30200.0,31150.0,23499.173828125,6532200
2007-09-11,31400.0,32000.0,31150.0,31600.0,23838.646484375,5258972
2007-09-12,31900.0,32200.0,31350.0,31400.0,23687.765625,3485293
2007-09-13,31150.0,31450.0,30050.0,30500.0,23008.8203125,7401219
2007-09-14,30350.0,30900.0,29800.0,30400.0,22933.3828125,6113911
2007-09-17,30450.0,30950.0,30350.0,30550.0,23046.541015625,2882498
2007-09-18,30550.0,30600.0,29300.0,29550.0,22292.154296875,6086663
2007-09-19,30500.0,30800.0,30050.0,30150.0,22744.787109375,5373391
2007-09-20,29950.0,29950.0,28850.0,28850.0,21764.083984375,7546620
2007-09-21,28950.0,29200.0,28650.0,29200.0,22028.119140625,4900130
2007-09-27,29600.0,30950.0,29600.0,30950.0,23348.298828125,7895709
2007-09-28,31550.0,31900.0,31150.0,31300.0,23612.330078125,7468733
2007-10-01,31450.0,31450.0,30650.0,31100.0,23461.453125,5335855
2007-10-02,31700.0,31700.0,30500.0,31000.0,23386.013671875,6479229
2007-10-04,30050.0,30150.0,29650.0,29700.0,22405.3125,8514602
2007-10-05,29600.0,29700.0,29000.0,29400.0,22178.994140625,5673386
2007-10-08,29800.0,30050.0,29200.0,29300.0,22103.55859375,5402021
2007-10-09,28800.0,29400.0,28700.0,29000.0,21877.2421875,5305075
2007-10-10,29100.0,29300.0,28550.0,28950.0,21839.5234375,4775770
2007-10-11,28950.0,29000.0,28350.0,28650.0,21613.203125,5057857
2007-10-12,28250.0,29550.0,27950.0,28300.0,21349.169921875,8134755
2007-10-15,28700.0,28900.0,28000.0,28000.0,21122.849609375,4293122
2007-10-16,27750.0,27850.0,26400.0,26700.0,20142.1484375,10340035
2007-10-17,26700.0,27400.0,26500.0,26800.0,20217.58984375,6559482
2007-10-18,26800.0,27050.0,25650.0,26100.0,19689.517578125,8770212
2007-10-19,26400.0,26700.0,26000.0,26000.0,19614.076171875,5299247
2007-10-22,24950.0,25400.0,24750.0,25250.0,19048.28515625,5298719
2007-10-23,25500.0,25800.0,24850.0,25150.0,18972.849609375,4899273
2007-10-24,25250.0,25400.0,24150.0,24300.0,18331.619140625,6949179
2007-10-25,24050.0,24400.0,23000.0,23000.0,17350.9140625,9004225
2007-10-26,22900.0,26450.0,22600.0,26350.0,19878.111328125,19042962
2007-10-29,26050.0,26250.0,25050.0,25350.0,19123.7265625,8870871
2007-10-30,25000.0,25100.0,24200.0,24850.0,18746.53515625,6290150
2007-10-31,25250.0,26250.0,25000.0,25000.0,18859.6875,8838583
2007-11-01,25550.0,25700.0,24400.0,24550.0,18520.216796875,4716452
2007-11-02,23850.0,24250.0,23850.0,24100.0,18180.73828125,3383856
2007-11-05,24000.0,24100.0,23300.0,23650.0,17841.267578125,4010378
2007-11-06,23500.0,25300.0,23350.0,24150.0,18218.4609375,5339468
2007-11-07,24450.0,25500.0,24400.0,24650.0,18595.66015625,6248700
2007-11-08,24250.0,24400.0,23400.0,23400.0,17652.669921875,5652792
2007-11-09,23600.0,24000.0,22900.0,23450.0,17690.390625,5543055
2007-11-12,23100.0,23150.0,22650.0,23050.0,17388.634765625,2833000
2007-11-13,22900.0,23450.0,22800.0,23200.0,17501.79296875,3105225
2007-11-14,23700.0,24000.0,23100.0,23200.0,17501.79296875,3680017
2007-11-15,23350.0,24250.0,23300.0,23700.0,17878.98828125,4804998
2007-11-16,23750.0,24850.0,23700.0,23750.0,17916.703125,5976549
2007-11-19,23950.0,24100.0,22850.0,23000.0,17350.9140625,4960780
2007-11-20,22600.0,23000.0,22100.0,23000.0,17350.9140625,3052344
2007-11-21,22950.0,23050.0,22300.0,22500.0,16973.716796875,2697096
2007-11-22,22100.0,23400.0,22100.0,22700.0,17124.599609375,3842767
2007-11-23,23000.0,23450.0,22700.0,22700.0,17124.599609375,3714491
2007-11-26,23100.0,23400.0,22850.0,22950.0,17313.1953125,2408600
2007-11-27,22550.0,22850.0,22100.0,22850.0,17237.755859375,3078706
2007-11-28,23100.0,23400.0,22800.0,22800.0,17200.0390625,2959900
2007-11-29,23650.0,24700.0,23600.0,24500.0,18482.498046875,10821316
2007-11-30,24800.0,25900.0,24650.0,25900.0,19538.640625,8695045
2007-12-03,25750.0,25750.0,24900.0,25200.0,19010.5703125,3623600
2007-12-04,25500.0,25950.0,25350.0,25450.0,19199.1640625,2905890
2007-12-05,25400.0,26000.0,25000.0,25650.0,19350.041015625,4208569
2007-12-06,26400.0,27200.0,26300.0,26950.0,20330.74609375,8774400
2007-12-07,27100.0,28150.0,26450.0,27500.0,20745.66015625,9077272
2007-12-10,27150.0,27450.0,26650.0,27000.0,20368.46484375,5444833
2007-12-11,27100.0,27300.0,26050.0,26500.0,19991.275390625,4969200
2007-12-12,25800.0,26050.0,25300.0,26050.0,19651.794921875,6195074
2007-12-13,26450.0,26550.0,25800.0,26000.0,19614.076171875,4870974
2007-12-14,25500.0,26000.0,25350.0,25550.0,19274.60546875,4201350
2007-12-17,25200.0,26000.0,24950.0,25250.0,19048.28515625,3689736
2007-12-18,25100.0,25400.0,24600.0,25250.0,19048.28515625,3691800
2007-12-20,25400.0,25450.0,24350.0,24500.0,18482.498046875,2833831
2007-12-21,24800.0,24900.0,23500.0,24700.0,18633.37109375,3196468
2007-12-24,24800.0,25750.0,24800.0,25750.0,19425.48046875,4274037
2007-12-26,26000.0,26550.0,25700.0,25700.0,19387.759765625,2484200
2007-12-27,25850.0,26800.0,25450.0,26000.0,20284.982421875,2801760
2007-12-28,25850.0,26500.0,25800.0,25950.0,20245.97265625,1933030
2008-01-02,26000.0,26100.0,24800.0,24850.0,19387.763671875,3440780
2008-01-03,24400.0,24850.0,24100.0,24600.0,19192.7109375,2770877
2008-01-04,24500.0,24600.0,24000.0,24400.0,19036.67578125,3164048
2008-01-07,23500.0,23800.0,23350.0,23600.0,18412.51953125,4062797
2008-01-08,23400.0,23550.0,22950.0,23100.0,18022.42578125,3245201
2008-01-09,22650.0,23900.0,22550.0,23500.0,18334.5,3217076
2008-01-10,23700.0,24100.0,23300.0,23300.0,18178.46484375,1980789
2008-01-11,23850.0,24150.0,23350.0,23700.0,18490.54296875,3832372
2008-01-14,23800.0,23950.0,23150.0,23250.0,18139.45703125,1868227
2008-01-15,23750.0,23950.0,22600.0,22750.0,17749.357421875,3431690
2008-01-16,22300.0,22550.0,21800.0,21850.0,17047.18359375,4795073
2008-01-17,22300.0,24500.0,22200.0,24500.0,19114.693359375,10714366
2008-01-18,24100.0,25050.0,23800.0,24500.0,19114.693359375,9942980
2008-01-21,25000.0,25600.0,24900.0,25000.0,19504.787109375,7523875
2008-01-22,24400.0,25850.0,24000.0,25000.0,19504.787109375,9745690
2008-01-23,25900.0,26100.0,25000.0,25300.0,19738.841796875,6163397
2008-01-24,25900.0,26400.0,25650.0,26100.0,20363.0,5131742
2008-01-25,26100.0,26300.0,25000.0,25150.0,19621.8203125,5772990
2008-01-28,24700.0,25350.0,24150.0,24450.0,19075.685546875,3506559
2008-01-29,24900.0,25600.0,24650.0,25250.0,19699.8359375,4308059
2008-01-30,25600.0,26650.0,25450.0,26100.0,20363.0,9025016
2008-01-31,26200.0,26450.0,25350.0,26000.0,20284.982421875,4468228
2008-02-01,26050.0,26200.0,24850.0,25300.0,19738.841796875,5957399
2008-02-04,25900.0,26450.0,25700.0,26000.0,20284.982421875,5335745
2008-02-05,25900.0,26400.0,25750.0,26050.0,20323.98828125,2539347
2008-02-11,25550.0,26300.0,25350.0,26100.0,20363.0,3825822
2008-02-12,26450.0,27200.0,26100.0,26250.0,20480.02734375,4783467
2008-02-13,26550.0,26800.0,25750.0,25800.0,20128.947265625,2743869
2008-02-14,26400.0,26550.0,25800.0,26200.0,20441.021484375,4234387
2008-02-15,25800.0,26500.0,25600.0,26000.0,20284.982421875,3354368
2008-02-18,25550.0,25850.0,25300.0,25650.0,20011.916015625,3023722
2008-02-19,25900.0,25950.0,25250.0,25500.0,19894.88671875,3222968
2008-02-20,25350.0,25600.0,24500.0,24600.0,19192.7109375,4093336
2008-02-21,24950.0,25050.0,24500.0,24550.0,19153.705078125,3190984
2008-02-22,24200.0,24250.0,23500.0,23750.0,18529.548828125,5641334
2008-02-25,23850.0,24150.0,23300.0,23500.0,18334.5,4647320
2008-02-26,23750.0,23850.0,23100.0,23100.0,18022.42578125,3754101
2008-02-27,23400.0,24950.0,23300.0,24950.0,19465.779296875,5583440
2008-02-28,24700.0,25200.0,24300.0,24900.0,19426.771484375,4076337
2008-02-29,24750.0,24750.0,24300.0,24550.0,19153.705078125,2448630
2008-03-03,23850.0,24000.0,23300.0,23300.0,18178.46484375,4473335
2008-03-04,23700.0,23900.0,23300.0,23650.0,18451.53515625,3972577
2008-03-05,23800.0,24600.0,23750.0,24300.0,18958.658203125,3918323
2008-03-06,24400.0,25400.0,23900.0,24900.0,19426.771484375,6740104
2008-03-07,24400.0,24550.0,23950.0,24050.0,18763.607421875,3371537
2008-03-10,23550.0,24150.0,23500.0,23700.0,18490.54296875,2244452
2008-03-11,23600.0,24800.0,23300.0,24550.0,19153.705078125,3165583
2008-03-12,25400.0,25550.0,24500.0,24500.0,19114.693359375,4104595
2008-03-13,24500.0,24800.0,23800.0,23900.0,18646.578125,3069033
2008-03-14,24300.0,24600.0,23550.0,23800.0,18568.564453125,2458362
2008-03-17,23350.0,24250.0,22750.0,24000.0,18724.59765625,3966402
2008-03-18,24000.0,24200.0,23550.0,24150.0,18841.626953125,2744891
2008-03-19,24650.0,24750.0,24100.0,24100.0,18802.615234375,3362228
2008-03-20,23800.0,24800.0,23600.0,24750.0,19309.7421875,3304085
2008-03-21,25200.0,26250.0,24950.0,26250.0,20480.02734375,7573430
2008-03-24,26200.0,26500.0,25850.0,26050.0,20323.98828125,3381961
2008-03-25,26550.0,26600.0,25900.0,25900.0,20206.966796875,3046637
2008-03-26,26150.0,26850.0,26100.0,26450.0,20636.068359375,4662565
2008-03-27,26000.0,26050.0,25300.0,25800.0,20128.947265625,5285519
2008-03-28,25550.0,26450.0,25550.0,26300.0,20519.0390625,3121447
2008-03-31,26500.0,28000.0,26500.0,27850.0,21728.333984375,12337043
2008-04-01,27650.0,28700.0,27250.0,27900.0,21767.34375,7407189
2008-04-02,28800.0,28850.0,28150.0,28150.0,21962.390625,4544842
2008-04-03,28450.0,28500.0,27850.0,28250.0,22040.41015625,3046327
2008-04-04,28350.0,28350.0,27600.0,28000.0,21845.359375,2774528
2008-04-07,28000.0,28050.0,27350.0,27450.0,21416.259765625,3655680
2008-04-08,27600.0,27700.0,26750.0,26850.0,20948.14453125,4726599
2008-04-10,27150.0,27850.0,26950.0,27650.0,21572.294921875,4927300
2008-04-11,28000.0,28950.0,27950.0,28950.0,22586.548828125,11133910
2008-04-14,28550.0,29450.0,28350.0,28900.0,22547.53515625,5397841
2008-04-15,28550.0,28800.0,27600.0,27850.0,21728.333984375,6857099
2008-04-16,28350.0,28350.0,27750.0,27800.0,21689.32421875,3704662
2008-04-17,28700.0,28950.0,27950.0,28050.0,21884.37890625,4626093
2008-04-18,28300.0,28900.0,28200.0,28300.0,22079.421875,3338982
2008-04-21,28750.0,29500.0,28700.0,29350.0,22898.62109375,5874179
2008-04-22,29800.0,30200.0,29450.0,29450.0,22976.642578125,6268959
2008-04-23,29450.0,30000.0,28750.0,28950.0,22586.548828125,5245300
2008-04-24,29300.0,29700.0,28200.0,28500.0,22235.458984375,5910222
2008-04-25,28300.0,28900.0,27900.0,28100.0,21923.3828125,7947243
2008-04-28,27050.0,27250.0,26500.0,26650.0,20792.10546875,11741135
2008-04-29,26900.0,27250.0,26600.0,26800.0,20909.134765625,3654818
2008-04-30,26650.0,26950.0,26400.0,26800.0,20909.134765625,3156175
2008-05-01,26800.0,26800.0,26800.0,26800.0,20909.134765625,0
2008-05-02,27650.0,28000.0,27400.0,27950.0,21806.35546875,5879147
2008-05-05,27950.0,27950.0,27950.0,27950.0,21806.35546875,0
2008-05-06,28200.0,28700.0,27950.0,28350.0,22118.42578125,3790033
2008-05-07,28450.0,28600.0,28000.0,28300.0,22079.421875,3764461
2008-05-08,28250.0,29300.0,28200.0,29100.0,22703.576171875,6404820
2008-05-09,29700.0,29750.0,28800.0,29200.0,22781.595703125,3870034
2008-05-12,29200.0,29200.0,29200.0,29200.0,22781.595703125,0
2008-05-13,29200.0,29300.0,28700.0,29200.0,22781.595703125,2644485
2008-05-14,29250.0,29800.0,29250.0,29400.0,22937.630859375,2837691
2008-05-15,29450.0,30500.0,29450.0,30400.0,23717.822265625,8450892
2008-05-16,30800.0,31300.0,30500.0,30600.0,23873.865234375,4756489
2008-05-19,31000.0,31150.0,30350.0,30600.0,23873.865234375,4020996
2008-05-20,29350.0,30100.0,29200.0,29850.0,23288.71875,5436958
2008-05-21,29550.0,30300.0,29400.0,30000.0,23405.748046875,3053708
2008-05-22,29700.0,30000.0,29000.0,29650.0,23132.6796875,2973122
2008-05-23,29900.0,29900.0,29100.0,29400.0,22937.630859375,2759817
2008-05-26,29000.0,29450.0,28550.0,28600.0,22313.478515625,3771698
2008-05-27,28850.0,29800.0,28650.0,29450.0,22976.642578125,3667896
2008-05-28,29700.0,29750.0,29300.0,29450.0,22976.642578125,3229536
2008-05-29,29650.0,30300.0,29600.0,29900.0,23327.728515625,3042082
2008-05-30,30350.0,31100.0,30000.0,31000.0,24185.935546875,10127440
2008-06-02,30900.0,30950.0,30250.0,30350.0,23678.81640625,3055725
2008-06-03,30350.0,30950.0,30000.0,30050.0,23444.75390625,2862655
2008-06-04,30500.0,30800.0,30200.0,30250.0,23600.80078125,2531317
2008-06-05,30600.0,31550.0,30500.0,31300.0,24419.994140625,6289488
2008-06-06,31300.0,31300.0,31300.0,31300.0,24419.994140625,0
2008-06-09,30700.0,31950.0,30600.0,31450.0,24537.025390625,4808300
2008-06-10,31650.0,31650.0,30900.0,31200.0,24341.978515625,4087318
2008-06-11,31200.0,31300.0,30650.0,31150.0,24302.96875,2463221
2008-06-12,30000.0,30350.0,29200.0,29200.0,22781.595703125,7259093
2008-06-13,29250.0,29700.0,28650.0,29350.0,22898.62109375,3991754
2008-06-16,29900.0,30050.0,29150.0,29400.0,22937.630859375,2139938
2008-06-17,29100.0,29500.0,28400.0,28900.0,22547.53515625,3319275
2008-06-18,28550.0,28700.0,27850.0,28450.0,22196.44921875,4139315
2008-06-19,28050.0,28100.0,27600.0,27850.0,21728.333984375,3138101
2008-06-20,28250.0,28300.0,27150.0,27950.0,21806.35546875,3854455
2008-06-23,27550.0,28200.0,27150.0,27950.0,21806.35546875,2690083
2008-06-24,27700.0,28150.0,27250.0,27450.0,21416.259765625,2075540
2008-06-25,27500.0,27750.0,26700.0,27150.0,21182.201171875,2791496
2008-06-26,27700.0,27900.0,27100.0,27200.0,21221.208984375,2468597
2008-06-27,26450.0,26550.0,25850.0,25950.0,20245.97265625,4516941
2008-06-30,25800.0,25900.0,24900.0,25000.0,19504.787109375,5461165
2008-07-01,25100.0,25150.0,23850.0,24550.0,19153.705078125,6995098
2008-07-02,24600.0,24600.0,23500.0,23750.0,18529.548828125,4642524
2008-07-03,23450.0,25250.0,23300.0,25050.0,19543.798828125,6433863
2008-07-04,24550.0,24850.0,23350.0,23350.0,18217.47265625,7115927
2008-07-07,23350.0,23550.0,22350.0,23050.0,17983.412109375,5651450
2008-07-08,22900.0,23300.0,22350.0,22650.0,17671.33984375,3809675
2008-07-09,23250.0,23450.0,22400.0,22550.0,17593.3203125,3353434
2008-07-10,22200.0,22850.0,21900.0,22700.0,17710.349609375,4992195
2008-07-11,23100.0,23750.0,22750.0,23750.0,18529.548828125,4663135
2008-07-14,23650.0,24000.0,23150.0,23200.0,18100.4453125,2984602
2008-07-15,23150.0,23150.0,22150.0,22150.0,17281.244140625,2917764
2008-07-16,22450.0,22650.0,21400.0,21650.0,16891.150390625,5522258
2008-07-17,22550.0,22600.0,22000.0,22200.0,17320.251953125,4199713
2008-07-18,22750.0,23200.0,22500.0,22650.0,17671.33984375,4086593
2008-07-21,23150.0,23900.0,23000.0,23850.0,18607.5703125,3520406
2008-07-22,23350.0,23500.0,22800.0,23400.0,18256.486328125,4402972
2008-07-23,23350.0,23650.0,22900.0,23250.0,18139.45703125,5516798
2008-07-24,23550.0,24000.0,22550.0,23900.0,18646.578125,6847732
2008-07-25,23400.0,24250.0,23050.0,23350.0,18217.47265625,4325286
2008-07-28,23550.0,23650.0,22600.0,23000.0,17944.404296875,3467869
2008-07-29,22450.0,22550.0,21800.0,21800.0,17008.177734375,4909180
2008-07-30,22350.0,22450.0,21100.0,21100.0,16462.04296875,7336316
2008-07-31,21150.0,21950.0,21150.0,21650.0,16891.150390625,4182198
2008-08-01,21350.0,21750.0,20850.0,21050.0,16423.03125,3383089
2008-08-04,20900.0,21150.0,20250.0,20500.0,15993.9248046875,3314450
2008-08-05,20300.0,21150.0,20300.0,20700.0,16149.962890625,3396335
2008-08-06,21600.0,22400.0,21350.0,22400.0,17476.291015625,5178555
2008-08-07,22500.0,23200.0,22100.0,22100.0,17242.23046875,5996731
2008-08-08,22000.0,22950.0,21900.0,22600.0,17632.33203125,4717259
2008-08-11,23250.0,23800.0,23150.0,23800.0,18568.564453125,5733064
2008-08-12,23900.0,24200.0,23250.0,23300.0,18178.46484375,4555300
2008-08-13,23500.0,23900.0,23200.0,23200.0,18100.4453125,2747721
2008-08-14,23100.0,23500.0,22700.0,23500.0,18334.5,3218823
2008-08-15,23500.0,23500.0,23500.0,23500.0,18334.5,0
2008-08-18,23300.0,23450.0,22850.0,23400.0,18256.486328125,2414859
2008-08-19,23050.0,23200.0,22400.0,22400.0,17476.291015625,3073121
2008-08-20,22050.0,22500.0,21600.0,22100.0,17242.23046875,3879688
2008-08-21,21800.0,21950.0,21250.0,21600.0,16852.138671875,3029024
2008-08-22,21350.0,21500.0,20700.0,20950.0,16345.013671875,3599381
2008-08-25,21200.0,21450.0,21050.0,21050.0,16423.03125,2066154
2008-08-26,20550.0,20800.0,20400.0,20550.0,16032.939453125,3757999
2008-08-27,20550.0,20600.0,19550.0,19800.0,15447.7919921875,6562451
2008-08-28,20150.0,20200.0,19200.0,19200.0,14979.6787109375,4504766
2008-08-29,19700.0,19900.0,19200.0,19400.0,15135.716796875,4888311
2008-09-01,18900.0,19200.0,17200.0,17200.0,13419.2919921875,7069417
2008-09-02,17500.0,17750.0,16750.0,17200.0,13419.2919921875,5731756
2008-09-03,17000.0,19100.0,16850.0,19100.0,14901.6572265625,7489036
2008-09-04,18400.0,18650.0,17850.0,17850.0,13926.41796875,7152996
2008-09-05,17100.0,18150.0,16950.0,17300.0,13497.3125,7117937
2008-09-08,18000.0,19900.0,17900.0,19900.0,15525.8134765625,8235128
2008-09-09,19600.0,19600.0,18550.0,18600.0,14511.5615234375,6653528
2008-09-10,18850.0,20100.0,18800.0,20100.0,15681.8486328125,7351630
2008-09-11,19950.0,21000.0,19900.0,20300.0,15837.8896484375,9014651
2008-09-12,21100.0,21200.0,20400.0,20400.0,15915.9091796875,4004898
2008-09-15,20400.0,20400.0,20400.0,20400.0,15915.9091796875,0
2008-09-16,18000.0,19000.0,18000.0,18100.0,14121.4677734375,7057420
2008-09-17,19150.0,20200.0,19000.0,19900.0,15525.8134765625,8049428
2008-09-18,19400.0,19500.0,18350.0,18550.0,14472.556640625,43671
2008-09-19,19600.0,20200.0,19350.0,20050.0,15642.8427734375,7034088
2008-09-22,20100.0,20850.0,19400.0,19500.0,15213.736328125,6308938
2008-09-23,19300.0,20100.0,19150.0,20000.0,15603.83203125,4188777
2008-09-24,20000.0,20300.0,19650.0,20300.0,15837.8896484375,4827050
2008-09-25,20100.0,20400.0,19700.0,20150.0,15720.857421875,5983320
2008-09-26,20000.0,20350.0,19250.0,19400.0,15135.716796875,4487395
2008-09-29,19900.0,20400.0,19350.0,19350.0,15096.7060546875,5293355
2008-09-30,18200.0,19550.0,18200.0,19350.0,15096.7060546875,5375058
2008-10-01,19650.0,19800.0,19200.0,19450.0,15174.72265625,2354755
2008-10-02,19550.0,20050.0,18950.0,19000.0,14823.6396484375,4384321
2008-10-03,19000.0,19000.0,19000.0,19000.0,14823.6396484375,0
2008-10-06,18450.0,18450.0,17800.0,17800.0,13887.4091796875,6091800
2008-10-07,17500.0,17750.0,17150.0,17750.0,13848.4013671875,4549000
2008-10-08,16900.0,17350.0,15100.0,15100.0,11780.8935546875,5199420
2008-10-09,15150.0,16550.0,14650.0,15700.0,12249.0068359375,9470869
2008-10-10,15000.0,15650.0,13700.0,15200.0,11858.9111328125,6118863
2008-10-13,15900.0,16900.0,15550.0,16700.0,13029.19921875,7537046
2008-10-14,17900.0,18900.0,17550.0,18800.0,14667.599609375,8893519
2008-10-15,18200.0,18600.0,17750.0,18000.0,14043.4482421875,5750608
2008-10-16,16800.0,17000.0,15350.0,15350.0,11975.9423828125,6998460
2008-10-17,16050.0,16400.0,14800.0,14900.0,11624.8544921875,5481293
2008-10-20,15650.0,15800.0,14200.0,15350.0,11975.9423828125,5914952
2008-10-21,15850.0,15900.0,14200.0,14300.0,11156.7392578125,6464311
2008-10-22,14200.0,14450.0,12200.0,12200.0,9518.337890625,13377022
2008-10-23,11400.0,11600.0,10400.0,10400.0,8113.99267578125,12341832
2008-10-24,10400.0,10550.0,8850.0,8850.0,6904.69580078125,13981438
2008-10-27,8900.0,9390.0,8070.0,8120.0,6335.15673828125,15370512
2008-10-28,8070.0,9330.0,8000.0,9330.0,7279.18603515625,12728079
2008-10-29,10050.0,10550.0,8800.0,9370.0,7310.3955078125,26635118
2008-10-30,10300.0,10750.0,9560.0,10750.0,8387.0615234375,12787652
2008-10-31,10500.0,11900.0,10100.0,10500.0,8192.0107421875,17501272
2008-11-03,11000.0,11800.0,10700.0,11000.0,8582.107421875,13093559
2008-11-04,10750.0,10900.0,10050.0,10250.0,7996.96240234375,12204231
2008-11-05,10650.0,11250.0,10350.0,10650.0,8309.0400390625,15430917
2008-11-06,10050.0,11200.0,10050.0,10100.0,7879.9365234375,14598359
2008-11-07,9980.0,11000.0,9900.0,11000.0,8582.107421875,12646377
2008-11-10,11400.0,11500.0,10950.0,11150.0,8699.134765625,9349427
2008-11-11,10800.0,10900.0,10050.0,10200.0,7957.95458984375,8903250
2008-11-12,9900.0,10950.0,9900.0,10500.0,8192.0107421875,11086079
2008-11-13,10000.0,10200.0,9760.0,9800.0,7645.87744140625,7259925
2008-11-14,10300.0,10400.0,9700.0,9710.0,7575.6611328125,6823967
2008-11-17,9610.0,9630.0,9080.0,9130.0,7123.150390625,9901418
2008-11-18,8890.0,8900.0,8030.0,8110.0,6327.35400390625,14054739
2008-11-19,8270.0,8290.0,7350.0,7510.0,5859.23876953125,20643772
2008-11-20,6720.0,6900.0,6390.0,6390.0,4985.4248046875,18358064
