Date,Open,High,Low,Close,Adj Close,Volume
2013-10-23,17960.0,17960.0,17700.0,17700.0,17269.779296875,93395
2013-10-24,17800.0,18040.0,17700.0,17940.0,17503.94921875,138500
2013-10-25,18020.0,18020.0,17700.0,17780.0,17347.837890625,138655
2013-10-28,17800.0,17980.0,17520.0,17960.0,17523.458984375,164815
2013-10-29,17960.0,18060.0,17860.0,18000.0,17562.48828125,120135
2013-10-30,18000.0,18100.0,17660.0,17820.0,17386.865234375,194535
2013-10-31,17880.0,17880.0,17500.0,17700.0,17269.779296875,317150
2013-11-01,17560.0,17700.0,17460.0,17580.0,17152.697265625,106780
2013-11-04,17600.0,17660.0,17420.0,17500.0,17074.640625,68335
2013-11-05,17420.0,17480.0,17180.0,17220.0,16801.447265625,74865
2013-11-06,17260.0,17560.0,17260.0,17500.0,17074.640625,48205
2013-11-07,17420.0,17580.0,17420.0,17460.0,17035.61328125,84495
2013-11-08,17140.0,17540.0,17140.0,17480.0,17055.126953125,325675
2013-11-11,17360.0,17640.0,17180.0,17420.0,16996.583984375,231205
2013-11-12,17400.0,17480.0,17020.0,17040.0,16625.8203125,188145
2013-11-13,17000.0,17020.0,16680.0,16700.0,16294.0849609375,303815
2013-11-14,16740.0,16780.0,16300.0,16380.0,15981.865234375,257485
2013-11-15,16380.0,16540.0,16280.0,16320.0,15923.322265625,232045
2013-11-18,16400.0,16620.0,16380.0,16540.0,16137.9775390625,255755
2013-11-19,16540.0,16960.0,16540.0,16960.0,16547.765625,157135
2013-11-20,16800.0,16820.0,16560.0,16600.0,16196.51953125,364415
2013-11-21,16640.0,16820.0,16520.0,16700.0,16294.0849609375,103920
2013-11-22,16680.0,16760.0,16500.0,16640.0,16235.546875,122355
2013-11-25,16680.0,17000.0,16540.0,16580.0,16177.0029296875,76310
2013-11-26,16620.0,16700.0,16440.0,16500.0,16098.9482421875,94085
2013-11-27,16500.0,16600.0,16320.0,16520.0,16118.4619140625,157195
2013-11-28,16620.0,17040.0,16620.0,16960.0,16547.765625,380470
2013-11-29,17000.0,17080.0,16880.0,16980.0,16567.28125,136445
2013-12-02,17060.0,17140.0,16780.0,16980.0,16567.28125,113290
2013-12-03,16840.0,17260.0,16840.0,16960.0,16547.765625,133435
2013-12-04,17000.0,17100.0,16800.0,16940.0,16528.248046875,132765
2013-12-05,16940.0,17040.0,16820.0,16880.0,16469.708984375,65320
2013-12-06,16880.0,17360.0,16880.0,17360.0,16938.048828125,285410
2013-12-09,17300.0,17340.0,16980.0,17140.0,16723.390625,133800
2013-12-10,17040.0,17400.0,16900.0,17400.0,16977.0703125,179800
2013-12-11,17480.0,17760.0,17360.0,17400.0,16977.0703125,205215
2013-12-12,17520.0,17540.0,17040.0,17140.0,16723.390625,121080
2013-12-13,17080.0,17300.0,17000.0,17120.0,16703.876953125,71140
2013-12-16,17120.0,17460.0,17040.0,17300.0,16879.501953125,221505
2013-12-17,17440.0,17760.0,17300.0,17660.0,17230.75390625,170230
2013-12-18,17560.0,17700.0,17300.0,17700.0,17269.779296875,202470
2013-12-19,17760.0,17760.0,17340.0,17360.0,16938.048828125,383445
2013-12-20,17400.0,17620.0,17380.0,17580.0,17152.697265625,214815
2013-12-23,17620.0,17720.0,17280.0,17340.0,16918.533203125,88275
2013-12-24,17280.0,17560.0,17280.0,17500.0,17074.640625,91600
2013-12-26,17500.0,17520.0,17120.0,17120.0,16703.876953125,91975
2013-12-27,17120.0,17200.0,17020.0,17040.0,16848.83203125,107110
2013-12-30,17040.0,17060.0,16640.0,16800.0,16611.5234375,138645
2014-01-02,16960.0,17160.0,16840.0,17000.0,16809.28125,130585
2014-01-03,17140.0,17140.0,16840.0,16900.0,16710.404296875,70465
2014-01-06,17080.0,17080.0,16760.0,16940.0,16749.951171875,110985
2014-01-07,16840.0,17260.0,16820.0,17140.0,16947.7109375,258375
2014-01-08,17160.0,17440.0,16960.0,16980.0,16789.5078125,191750
2014-01-09,16980.0,17140.0,16580.0,16680.0,16492.87109375,275050
2014-01-10,16840.0,17000.0,16620.0,16960.0,16769.73046875,149105
2014-01-13,17000.0,17180.0,16840.0,17000.0,16809.28125,184430
2014-01-14,17040.0,17140.0,16760.0,17000.0,16809.28125,290575
2014-01-15,17180.0,17200.0,16680.0,16720.0,16532.421875,386885
2014-01-16,16600.0,16720.0,16460.0,16460.0,16275.33984375,548425
2014-01-17,16420.0,16440.0,16120.0,16240.0,16057.806640625,716470
2014-01-20,16180.0,16280.0,16080.0,16180.0,15998.48046875,524205
2014-01-21,16160.0,16280.0,16040.0,16260.0,16077.58203125,388155
2014-01-22,16180.0,16460.0,16180.0,16360.0,16176.4609375,334925
2014-01-23,16380.0,16580.0,16380.0,16460.0,16275.33984375,315755
2014-01-24,16420.0,16420.0,16080.0,16100.0,15919.37890625,290930
2014-01-27,15800.0,15820.0,15440.0,15580.0,15405.2119140625,465675
2014-01-28,15640.0,15760.0,15520.0,15720.0,15543.642578125,272715
2014-01-29,15720.0,16000.0,15720.0,16000.0,15820.5009765625,176520
2014-02-03,16000.0,16140.0,15940.0,16060.0,15879.828125,355500
2014-02-04,15940.0,16040.0,15620.0,16000.0,15820.5009765625,357760
2014-02-05,16000.0,16020.0,15800.0,16000.0,15820.5009765625,364510
2014-02-06,15980.0,16100.0,15760.0,15760.0,15583.193359375,204805
2014-02-07,15900.0,15900.0,15640.0,15840.0,15662.294921875,264390
2014-02-10,15900.0,15900.0,15600.0,15620.0,15444.7626953125,152735
2014-02-11,15680.0,15740.0,15560.0,15600.0,15424.9873046875,150980
2014-02-12,15600.0,15640.0,15420.0,15500.0,15326.109375,299385
2014-02-13,15460.0,15680.0,15460.0,15460.0,15286.5576171875,220260
2014-02-14,15500.0,15540.0,15200.0,15300.0,15128.3544921875,663915
2014-02-17,15260.0,15400.0,15100.0,15240.0,15069.025390625,875715
2014-02-18,15240.0,15360.0,15160.0,15280.0,15108.578125,280925
2014-02-19,15260.0,15320.0,15200.0,15300.0,15128.3544921875,335335
2014-02-20,15240.0,15300.0,15120.0,15180.0,15009.701171875,474260
2014-02-21,15140.0,15240.0,15100.0,15120.0,14950.373046875,320290
2014-02-24,15140.0,15160.0,14360.0,14360.0,14198.900390625,803370
2014-02-25,14440.0,14580.0,14380.0,14580.0,14416.4326171875,473390
2014-02-26,14620.0,14680.0,14360.0,14360.0,14198.900390625,363340
2014-02-27,14400.0,14420.0,14180.0,14200.0,14040.6943359375,351135
2014-02-28,14280.0,14280.0,13920.0,14000.0,13842.939453125,521520
2014-03-03,14000.0,14100.0,13840.0,13880.0,13724.28515625,419200
2014-03-04,13880.0,14060.0,13680.0,13740.0,13585.8544921875,541715
2014-03-05,13840.0,14040.0,13800.0,13880.0,13724.28515625,619995
2014-03-06,14000.0,14220.0,13860.0,13880.0,13724.28515625,1106020
2014-03-07,13960.0,13960.0,13780.0,13880.0,13724.28515625,980960
2014-03-10,13900.0,14080.0,13860.0,13880.0,13724.28515625,678370
2014-03-11,13940.0,14080.0,13820.0,13880.0,13724.28515625,729405
2014-03-12,13880.0,14080.0,13800.0,14020.0,13862.71484375,598975
2014-03-13,14040.0,14120.0,13900.0,13980.0,13823.162109375,525825
2014-03-14,13940.0,15440.0,13900.0,15300.0,15128.3544921875,2664570
2014-03-17,15200.0,15500.0,14960.0,15200.0,15029.4755859375,972710
2014-03-18,15240.0,15320.0,15000.0,15220.0,15049.251953125,615375
2014-03-19,15320.0,16040.0,15080.0,15960.0,15780.94921875,1375850
2014-03-20,15800.0,16040.0,15520.0,15960.0,15780.94921875,643340
2014-03-21,16100.0,16100.0,15720.0,15780.0,15602.970703125,507255
2014-03-24,15700.0,15880.0,15360.0,15760.0,15583.193359375,432900
2014-03-25,15760.0,15820.0,15420.0,15420.0,15247.0068359375,247775
2014-03-26,15500.0,15780.0,15380.0,15560.0,15385.4375,238135
2014-03-27,15520.0,15760.0,15220.0,15480.0,15306.3330078125,349730
2014-03-28,15480.0,15480.0,15100.0,15460.0,15286.5576171875,362240
2014-03-31,15420.0,15680.0,15380.0,15640.0,15464.5390625,474010
2014-04-01,15820.0,16340.0,15500.0,15580.0,15405.2119140625,896790
2014-04-02,15540.0,15860.0,15460.0,15740.0,15563.41796875,372820
2014-04-03,15760.0,15900.0,15360.0,15380.0,15207.4560546875,286640
2014-04-04,15220.0,15560.0,15040.0,15160.0,14989.923828125,574880
2014-04-07,15200.0,15480.0,15000.0,15020.0,14851.494140625,335100
2014-04-08,14900.0,14960.0,14760.0,14820.0,14653.73828125,576705
2014-04-09,14880.0,14960.0,14800.0,14880.0,14713.0654296875,282035
2014-04-10,15000.0,15000.0,14660.0,14700.0,14535.0849609375,465815
2014-04-11,14580.0,14680.0,14440.0,14640.0,14475.7578125,324630
2014-04-14,14580.0,14800.0,14520.0,14800.0,14633.9619140625,185125
2014-04-15,14880.0,14940.0,14800.0,14840.0,14673.513671875,102185
2014-04-16,14900.0,14960.0,14660.0,14820.0,14653.73828125,163395
2014-04-17,14840.0,14960.0,14720.0,14880.0,14713.0654296875,222620
2014-04-18,14880.0,15040.0,14760.0,15020.0,14851.494140625,181240
2014-04-21,15060.0,15100.0,14920.0,15000.0,14831.7197265625,136095
2014-04-22,15000.0,15000.0,14780.0,14840.0,14673.513671875,312765
2014-04-23,14840.0,14880.0,14660.0,14660.0,14495.53515625,305695
2014-04-24,14660.0,14740.0,14260.0,14400.0,14238.44921875,327415
2014-04-25,14500.0,14680.0,14340.0,14460.0,14297.77734375,380230
2014-04-28,14480.0,15340.0,14480.0,14820.0,14653.73828125,959880
2014-04-29,14880.0,15120.0,14780.0,14980.0,14811.943359375,415740
2014-04-30,15100.0,15160.0,14820.0,14980.0,14811.943359375,374825
2014-05-02,14960.0,15140.0,14960.0,14960.0,14792.1669921875,382830
2014-05-07,14940.0,15020.0,14560.0,14800.0,14633.9619140625,394990
2014-05-08,14780.0,14840.0,14580.0,14640.0,14475.7578125,156450
2014-05-09,14640.0,14940.0,14580.0,14580.0,14416.4326171875,132875
2014-05-12,14780.0,14800.0,14440.0,14520.0,14357.1044921875,345430
2014-05-13,14540.0,14680.0,14300.0,14560.0,14396.65625,563750
2014-05-14,14580.0,14660.0,14340.0,14560.0,14396.65625,431755
2014-05-15,14600.0,14680.0,14460.0,14600.0,14436.2060546875,297110
2014-05-16,14540.0,14620.0,14360.0,14500.0,14337.328125,435990
2014-05-19,14560.0,14600.0,14300.0,14360.0,14198.900390625,234990
2014-05-20,14440.0,14440.0,14080.0,14340.0,14179.123046875,288310
2014-05-21,14280.0,14520.0,14280.0,14320.0,14159.3486328125,154455
2014-05-22,14340.0,14680.0,14320.0,14640.0,14475.7578125,297780
2014-05-23,15080.0,15900.0,15060.0,15620.0,15444.7626953125,2339365
2014-05-26,15620.0,15620.0,15620.0,15620.0,15444.7626953125,0
2014-05-27,17960.0,17960.0,17960.0,17960.0,17758.51171875,68150
2014-05-28,20640.0,20640.0,20640.0,20640.0,20408.447265625,8883245
2014-05-29,20980.0,21520.0,20300.0,20640.0,20408.447265625,18210870
2014-05-30,20600.0,20860.0,19520.0,19560.0,19340.55859375,5815450
2014-06-02,19660.0,19900.0,18720.0,18800.0,18589.087890625,4121930
2014-06-03,18620.0,19440.0,18620.0,19280.0,19063.703125,4007365
2014-06-05,19100.0,19220.0,18360.0,18420.0,18213.349609375,2333975
2014-06-09,18640.0,19280.0,18460.0,18540.0,18332.005859375,1995855
2014-06-10,18620.0,18980.0,18480.0,18560.0,18351.78125,1509230
2014-06-11,18580.0,18580.0,18140.0,18300.0,18094.697265625,1649535
2014-06-12,18300.0,19040.0,18300.0,18900.0,18687.962890625,2023810
2014-06-13,18900.0,19040.0,18480.0,18820.0,18608.86328125,1208465
2014-06-16,18800.0,18880.0,18480.0,18680.0,18470.435546875,895855
2014-06-17,18780.0,19260.0,18760.0,19140.0,18925.271484375,1575785
2014-06-18,19240.0,19300.0,18840.0,18860.0,18648.416015625,1093260
2014-06-19,19020.0,19140.0,18840.0,18940.0,18727.517578125,745305
2014-06-20,19000.0,21400.0,18960.0,20260.0,20032.70703125,6535615
2014-06-23,20760.0,23280.0,20640.0,23280.0,23018.828125,8071915
2014-06-24,23440.0,23920.0,22160.0,22840.0,22583.765625,7339815
2014-06-25,23140.0,24360.0,22860.0,23280.0,23018.828125,6757745
2014-06-26,23400.0,24220.0,23100.0,23660.0,23394.56640625,4612905
2014-06-27,23700.0,24140.0,23080.0,23160.0,22900.171875,2743565
2014-06-30,22800.0,23560.0,22760.0,23400.0,23137.482421875,1740360
2014-07-01,23400.0,24480.0,23220.0,24100.0,23829.6328125,2859955
2014-07-02,24320.0,25140.0,23700.0,23940.0,23671.42578125,3254475
2014-07-03,24020.0,24460.0,23500.0,24200.0,23928.5078125,1833440
2014-07-04,24080.0,24280.0,23400.0,23500.0,23236.357421875,2218295
2014-07-07,23200.0,23360.0,22720.0,23200.0,22939.7265625,2197370
2014-07-08,23040.0,23140.0,22740.0,22820.0,22563.98828125,1223000
2014-07-09,22600.0,23460.0,22200.0,22680.0,22425.55859375,2322450
2014-07-10,23400.0,24140.0,23340.0,23980.0,23710.974609375,3180980
2014-07-11,24320.0,24360.0,23560.0,23560.0,23295.685546875,1700180
2014-07-14,23560.0,23760.0,23240.0,23660.0,23394.56640625,919140
2014-07-15,23960.0,24980.0,23800.0,24500.0,24225.138671875,2817580
2014-07-16,24640.0,25040.0,23840.0,23880.0,23612.09765625,1760140
2014-07-17,24120.0,24900.0,23620.0,24700.0,24422.8984375,1753270
2014-07-18,24520.0,25000.0,24240.0,24740.0,24462.447265625,1583795
2014-07-21,24700.0,25960.0,24440.0,25800.0,25510.556640625,2689605
2014-07-22,25960.0,26840.0,25800.0,26200.0,25906.0703125,3720155
2014-07-23,26320.0,26620.0,25700.0,25800.0,25510.556640625,1680875
2014-07-24,26220.0,26700.0,26100.0,26480.0,26182.9296875,1983805
2014-07-25,26780.0,27060.0,26200.0,26340.0,26044.5,1215335
2014-07-28,26360.0,26440.0,25240.0,25540.0,25253.474609375,1515160
2014-07-29,25200.0,25540.0,24220.0,24220.0,23948.28515625,2241390
2014-07-30,24800.0,26800.0,24780.0,26160.0,25866.513671875,4784020
2014-07-31,26500.0,26800.0,25820.0,26340.0,26044.5,2428015
2014-08-01,26100.0,29700.0,25840.0,28320.0,28002.28515625,4893680
2014-08-04,28500.0,29280.0,27700.0,28680.0,28358.24609375,3011835
2014-08-05,29100.0,30000.0,28700.0,29140.0,28813.0859375,3961915
2014-08-06,29040.0,30220.0,28660.0,29680.0,29347.02734375,2776205
2014-08-07,29800.0,34100.0,29740.0,31200.0,30849.974609375,9504980
2014-08-08,31300.0,32680.0,31040.0,31860.0,31502.5703125,4134455
2014-08-11,32200.0,32460.0,30540.0,30540.0,30197.380859375,2961460
2014-08-12,30220.0,33020.0,29980.0,33020.0,32649.560546875,4208335
2014-08-13,32760.0,35880.0,32520.0,34260.0,33875.64453125,7253500
2014-08-14,34600.0,35060.0,34120.0,34300.0,33915.19921875,2337000
2014-08-18,34820.0,34940.0,33920.0,33940.0,33559.23828125,2261150
2014-08-19,33700.0,35700.0,33700.0,35420.0,35022.62890625,3252175
2014-08-20,35760.0,36620.0,35060.0,35060.0,34666.671875,3177975
2014-08-21,35200.0,35300.0,33800.0,33820.0,33440.58203125,3032050
2014-08-22,34100.0,34680.0,32780.0,33820.0,33440.58203125,3228340
2014-08-25,34220.0,34860.0,33000.0,33000.0,32629.78515625,2383230
2014-08-26,33320.0,33440.0,32120.0,32640.0,32273.822265625,3216475
2014-08-27,32660.0,33500.0,30100.0,30720.0,30375.361328125,6005480
2014-08-28,31200.0,34280.0,31180.0,34280.0,33895.421875,7716480
2014-08-29,33800.0,34560.0,33020.0,33020.0,32649.560546875,3877610
2014-09-01,32400.0,33700.0,32300.0,32600.0,32234.267578125,2222985
2014-09-02,33800.0,34480.0,33260.0,33360.0,32985.7421875,2884795
2014-09-03,34000.0,34580.0,33540.0,33980.0,33598.7890625,2343165
2014-09-04,34060.0,34160.0,32900.0,32900.0,32530.90234375,2130750
2014-09-05,32460.0,32740.0,31300.0,31640.0,31285.04296875,3408725
2014-09-11,31980.0,32500.0,30400.0,31020.0,30671.9921875,3145685
2014-09-12,30820.0,31420.0,29980.0,30580.0,30236.9296875,2340185
2014-09-15,30400.0,30700.0,29020.0,29140.0,28813.0859375,2673915
2014-09-16,28840.0,30600.0,28840.0,29840.0,29505.232421875,2816205
2014-09-17,29860.0,31680.0,29780.0,30660.0,30316.03515625,2899090
2014-09-18,31540.0,31660.0,30360.0,30580.0,30236.9296875,1873500
2014-09-19,31320.0,31480.0,30520.0,30880.0,30533.56640625,1694740
2014-09-22,31060.0,31500.0,30820.0,31060.0,30711.546875,1045725
2014-09-23,31320.0,32820.0,31220.0,32380.0,32016.736328125,3188480
2014-09-24,32800.0,33200.0,31760.0,32300.0,31937.6328125,2192350
2014-09-25,32460.0,33040.0,32100.0,33000.0,32629.78515625,1956895
2014-09-26,33140.0,33440.0,32360.0,32600.0,32234.267578125,1828075
2014-09-29,32500.0,32960.0,32220.0,32520.0,32155.1640625,1475990
2014-09-30,33100.0,33360.0,31340.0,31540.0,31186.1640625,2258615
2014-10-01,32620.0,34660.0,32560.0,33300.0,32926.4140625,7519395
2014-10-02,32800.0,32920.0,31620.0,31900.0,31542.125,3621330
2014-10-06,32360.0,32400.0,30960.0,30960.0,30612.666015625,2029300
2014-10-07,30800.0,32400.0,30700.0,31360.0,31008.1796875,1899015
2014-10-08,30800.0,31000.0,29640.0,30220.0,29880.970703125,2965100
2014-10-10,29200.0,29380.0,27120.0,27840.0,27527.671875,4610645
2014-10-13,27060.0,27440.0,24700.0,25680.0,25391.900390625,5889845
2014-10-14,25400.0,28120.0,25400.0,27820.0,27507.8984375,11921155
2014-10-15,28460.0,29060.0,27560.0,27820.0,27507.8984375,5204205
2014-10-16,27660.0,28380.0,26480.0,28200.0,27883.634765625,4204355
2014-10-17,28580.0,29800.0,28400.0,28980.0,28654.880859375,4981795
2014-10-20,29620.0,29980.0,29320.0,29920.0,29584.333984375,3387915
2014-10-21,30020.0,30480.0,29600.0,30380.0,30039.17578125,4469470
2014-10-22,30660.0,31780.0,30240.0,31200.0,30849.974609375,3448845
2014-10-23,30900.0,31260.0,30580.0,31160.0,30810.423828125,1855875
2014-10-24,31160.0,31800.0,30800.0,31040.0,30691.767578125,4914855
2014-10-27,30980.0,31280.0,30360.0,30360.0,30019.40234375,2599115
2014-10-28,30300.0,30340.0,29080.0,29800.0,29465.68359375,3830230
2014-10-29,29880.0,30040.0,29040.0,29040.0,28714.208984375,2564730
2014-10-30,28880.0,29020.0,27800.0,28000.0,27685.87890625,4416315
2014-10-31,27920.0,29340.0,27600.0,29200.0,28872.412109375,3515355
2014-11-03,29000.0,29560.0,28400.0,28400.0,28081.388671875,2139130
2014-11-04,28420.0,29500.0,28340.0,28500.0,28180.267578125,2077000
2014-11-05,28500.0,28820.0,27100.0,28000.0,27685.87890625,3845220
2014-11-06,27980.0,28480.0,27100.0,27220.0,26914.626953125,2393180
2014-11-07,26600.0,27120.0,25020.0,27040.0,26736.64453125,7618710
2014-11-10,27060.0,28000.0,26840.0,27860.0,27547.4453125,3569755
2014-11-11,27780.0,28740.0,27700.0,28000.0,27685.87890625,2660255
2014-11-12,28360.0,29080.0,28260.0,28500.0,28180.267578125,3058355
2014-11-13,28500.0,28820.0,28240.0,28500.0,28180.267578125,1611170
2014-11-14,28300.0,28400.0,27500.0,27780.0,27468.34765625,2394560
2014-11-17,27440.0,28140.0,26960.0,27400.0,27092.603515625,2138930
2014-11-18,27380.0,27800.0,26400.0,26800.0,26499.337890625,3588445
2014-11-19,27000.0,27320.0,26780.0,27300.0,26993.732421875,2120015
2014-11-20,27200.0,28580.0,27000.0,28220.0,27903.408203125,3918410
2014-11-21,28420.0,28640.0,28100.0,28480.0,28160.490234375,2298315
2014-11-24,29000.0,29280.0,27940.0,28880.0,28556.005859375,3240410
2014-11-25,28700.0,30060.0,28560.0,30060.0,29722.765625,14115065
2014-11-26,29960.0,30100.0,29480.0,29480.0,29149.271484375,2736985
2014-11-27,29460.0,29780.0,28640.0,28760.0,28437.34765625,1765760
2014-11-28,28600.0,29700.0,28600.0,29340.0,29010.845703125,2491975
2014-12-01,29040.0,29060.0,28000.0,28180.0,27863.853515625,2571630
2014-12-02,28020.0,28480.0,27560.0,28420.0,28101.162109375,2153355
2014-12-03,28140.0,28600.0,27740.0,28000.0,27685.87890625,1547690
2014-12-04,28100.0,28720.0,27900.0,27980.0,27666.1015625,1984455
2014-12-05,27820.0,28260.0,27380.0,27560.0,27250.814453125,2408480
2014-12-08,27460.0,27680.0,26960.0,26960.0,26657.544921875,1993655
2014-12-09,26900.0,27600.0,26860.0,26860.0,26558.666015625,1614965
2014-12-10,26700.0,27000.0,25600.0,25600.0,25312.80078125,3779425
2014-12-11,25540.0,25940.0,24700.0,24800.0,24521.7734375,3291685
2014-12-12,24940.0,25120.0,23920.0,24160.0,23888.953125,3352200
2014-12-15,23980.0,25740.0,23960.0,25380.0,25095.26953125,2579780
2014-12-16,25340.0,26240.0,25240.0,25560.0,25273.248046875,2526985
2014-12-17,25680.0,26000.0,25000.0,25220.0,24937.06640625,1819100
2014-12-18,25160.0,25340.0,24100.0,24840.0,24561.32421875,2525600
2014-12-19,25100.0,26140.0,24960.0,26060.0,25767.638671875,2793765
2014-12-22,26200.0,26480.0,25700.0,25960.0,25668.76171875,2108940
2014-12-23,26000.0,26100.0,25020.0,25040.0,24759.08203125,2036255
2014-12-24,25040.0,25260.0,24620.0,24660.0,24383.345703125,1828820
2014-12-26,24640.0,24820.0,24320.0,24400.0,24126.263671875,1522405
2014-12-29,24640.0,24940.0,24460.0,24620.0,24378.361328125,1371160
2014-12-30,24880.0,24880.0,24420.0,24720.0,24477.37890625,1029680
2015-01-02,24880.0,27740.0,24860.0,27440.0,27170.6875,5814505
2015-01-05,28100.0,29160.0,27920.0,28900.0,28616.359375,6872685
2015-01-06,28860.0,29860.0,28500.0,29060.0,28774.7890625,5229540
2015-01-07,28800.0,29860.0,28560.0,29640.0,29349.095703125,4295315
2015-01-08,29980.0,30300.0,29300.0,29460.0,29170.86328125,3656030
2015-01-09,29840.0,30020.0,29420.0,29900.0,29606.544921875,3287035
2015-01-12,29600.0,29720.0,28280.0,29080.0,28794.591796875,4987730
2015-01-13,29080.0,29460.0,28340.0,28520.0,28240.0859375,3019265
2015-01-14,28500.0,29100.0,28120.0,28880.0,28596.556640625,2345760
2015-01-15,29100.0,30900.0,28920.0,30880.0,30576.923828125,6105915
2015-01-16,30960.0,31380.0,30140.0,30700.0,30398.69140625,4141650
2015-01-19,31520.0,31540.0,30400.0,30440.0,30141.24609375,2481915
2015-01-20,30640.0,31120.0,30180.0,30840.0,30537.318359375,2370075
2015-01-21,30740.0,30960.0,30420.0,30600.0,30299.673828125,1501740
2015-01-22,30600.0,31200.0,29220.0,29500.0,29210.46875,3518000
2015-01-23,29840.0,31180.0,29360.0,31160.0,30854.173828125,3748330
2015-01-26,31500.0,32000.0,31260.0,31440.0,31131.431640625,3134875
2015-01-27,31500.0,31500.0,30240.0,30620.0,30319.478515625,3543710
